here we go
opened file
vertexes : 8171
Faces : 16301
vertexes : 16342
Faces : 32602
2137, 2205, 2204
625, 724, 624
741, 740, 644
1241, 1242, 1192
645, 741, 644
547, 548, 644
690, 632, 1292
2040, 2039, 1983
2126, 2127, 2195
440, 394, 243
2616, 744, 691
1784, 1785, 1847
4044, 4045, 2157
1090, 1188, 1455
6368, 7276, 6369
271, 370, 369
370, 418, 369
418, 471, 470
508, 507, 470
471, 508, 470
566, 565, 507
508, 566, 507
755, 4093, 4122
2036, 5216, 2706
229, 1114, 356
7849, 7876, 7824
1032, 980, 5004
6757, 6811, 6775
6111, 6196, 5958
1360, 1359, 1318
4587, 4608, 7547
1360, 1436, 1435
1359, 1360, 1435
1436, 1505, 1504
1435, 1436, 1504
1538, 1503, 1504
1505, 1538, 1504
1577, 1576, 1503
1538, 1577, 1503
1577, 1645, 1644
1576, 1577, 1644
1645, 1713, 1712
1644, 1645, 1712
1713, 1763, 1762
1712, 1713, 1762
1763, 1826, 1825
1762, 1763, 1825
1897, 1896, 1825
1826, 1897, 1825
1962, 1961, 1896
1897, 1962, 1896
1962, 2022, 1961
2022, 2065, 2064
1961, 2022, 2064
2110, 2109, 2064
2065, 2110, 2064
2177, 2176, 2109
2110, 2177, 2109
2177, 2233, 2232
2176, 2177, 2232
2233, 2167, 2158
2232, 2233, 2158
2167, 391, 2158
776, 782, 777
1919, 1988, 1987
1144, 1143, 992
1406, 1478, 1477
3653, 3652, 3599
450, 548, 547
548, 645, 644
1242, 1241, 305
1620, 1621, 1688
221, 241, 240
102, 221, 240
109, 2045, 349
7770, 7768, 7769
1106, 1042, 1159
3921, 2036, 2706
5656, 5657, 5672
1466, 4336, 3266
5351, 5352, 4927
639, 715, 952
4232, 4140, 4261
1360, 1318, 1319
1505, 1577, 1538
1713, 1764, 1763
6707, 3542, 8094
1790, 1854, 1853
2222, 970, 293
1789, 1790, 1853
1880, 1922, 1921
1853, 1880, 1921
449, 450, 547
1108, 1205, 1204
1329, 1330, 1406
687, 1748, 2094
596, 595, 548
1689, 1726, 1725
2222, 2206, 970
102, 1556, 221
7216, 7230, 7247
1146, 1236, 1144
471, 566, 508
200, 1351, 714
1351, 639, 714
737, 229, 356
1035, 898, 890
4494, 4536, 4493
4483, 4508, 4531
826, 189, 738
1827, 1826, 1763
1764, 1827, 1763
1826, 1827, 1897
1962, 2065, 2022
2178, 2177, 2110
1854, 1880, 1853
2039, 2038, 1982
1235, 1236, 1330
339, 436, 387
221, 748, 241
284, 4293, 1243
2901, 5321, 4403
272, 371, 370
271, 272, 370
371, 419, 418
370, 371, 418
419, 472, 471
418, 419, 471
567, 566, 471
472, 567, 471
715, 639, 497
4494, 1655, 4536
1023, 3, 4196
4508, 4545, 136
4536, 1677, 4524
1276, 1277, 1319
1277, 1361, 1360
1319, 1277, 1360
1437, 1436, 1360
1361, 1437, 1360
1506, 1505, 1436
1437, 1506, 1436
1578, 1577, 1505
1506, 1578, 1505
1646, 1645, 1577
1578, 1646, 1577
1646, 1714, 1713
1645, 1646, 1713
1714, 1715, 1713
1715, 1765, 1764
1713, 1715, 1764
1828, 1827, 1764
1765, 1828, 1764
1828, 1898, 1897
1827, 1828, 1897
1898, 1963, 1962
1897, 1898, 1962
2066, 2065, 1962
1963, 2066, 1962
2066, 2083, 2065
2111, 2110, 2065
2083, 2111, 2065
2179, 2178, 2110
2111, 2179, 2110
2179, 2180, 2177
2178, 2179, 2177
2180, 2234, 2233
2177, 2180, 2233
2234, 2220, 2167
2233, 2234, 2167
680, 391, 2167
2220, 680, 2167
680, 1627, 1626
391, 680, 1626
8085, 8121, 8106
2044, 2075, 2089
1783, 1784, 1845
4436, 4030, 8124
2127, 2128, 2196
170, 690, 1292
8001, 8000, 7950
1852, 1919, 1918
242, 1692, 1392
241, 242, 1392
1692, 133, 1243
1392, 1692, 1243
3459, 3524, 2589
1917, 1986, 1916
204, 272, 271
568, 567, 472
4234, 898, 1035
890, 1008, 799
4531, 4508, 136
7951, 7950, 7899
1579, 1578, 1506
1579, 1646, 1578
1646, 1715, 1714
8148, 3279, 2818
907, 906, 858
2132, 2153, 2152
859, 907, 858
1846, 1847, 1845
1622, 1621, 1552
815, 905, 904
2547, 242, 241
884, 76, 146
3524, 3545, 2589
3485, 5800, 4171
5494, 4538, 4171
1001, 1991, 962
272, 204, 205
4115, 8166, 8102
4494, 4493, 4454
174, 1149, 1425
136, 4545, 1631
189, 4196, 4193
1647, 1646, 1579
1646, 1647, 1715
2111, 2180, 2179
1730, 1790, 1789
1729, 1730, 1789
1843, 1844, 4437
2037, 2073, 2035
273, 372, 371
372, 420, 419
371, 372, 419
420, 473, 472
419, 420, 472
569, 568, 472
473, 569, 472
569, 665, 664
568, 569, 664
1425, 999, 826
826, 999, 1023
1036, 1129, 1174
1174, 1129, 1223
1129, 1278, 1277
1223, 1129, 1277
1278, 1362, 1361
1277, 1278, 1361
1362, 1438, 1437
1361, 1362, 1437
1507, 1506, 1437
1438, 1507, 1437
1580, 1579, 1506
1507, 1580, 1506
1648, 1647, 1579
1580, 1648, 1579
1648, 1716, 1715
1647, 1648, 1715
1766, 1765, 1715
1716, 1766, 1715
1766, 1829, 1828
1765, 1766, 1828
1899, 1898, 1828
1829, 1899, 1828
1899, 1964, 1963
1898, 1899, 1963
1964, 2067, 2066
1963, 1964, 2066
2067, 2068, 2083
2066, 2067, 2083
2068, 2112, 2111
2083, 2068, 2111
2112, 2181, 2180
2111, 2112, 2180
2181, 2235, 2234
2180, 2181, 2234
2235, 1562, 2220
2234, 2235, 2220
633, 680, 2220
1562, 633, 2220
633, 1627, 680
1189, 1188, 1627
633, 1189, 1627
1189, 1455, 1188
1189, 1924, 1455
8134, 5535, 8149
1329, 1406, 1405
1661, 1662, 1729
1692, 134, 133
134, 80, 284
133, 134, 284
8149, 8095, 8092
272, 273, 371
493, 175, 492
6405, 3370, 3395
1036, 1037, 1129
1964, 2068, 2067
3720, 3766, 3719
3453, 3656, 3604
1019, 3521, 3460
108, 35, 36
3156, 3016, 2751
1662, 1730, 1729
5070, 8120, 6141
3464, 3413, 2928
5251, 5615, 2092
5164, 5184, 6133
1552, 1621, 1620
984, 1037, 1036
945, 984, 1036
1964, 2023, 2068
3695, 2751, 3881
3605, 3453, 3604
2127, 2126, 2034
3545, 2078, 2480
581, 624, 623
905, 992, 991
2154, 2202, 2153
453, 82, 80
5150, 4643, 5149
1480, 1552, 1479
4377, 4400, 4353
412, 4159, 1798
274, 373, 372
273, 274, 372
373, 374, 420
372, 373, 420
374, 474, 473
420, 374, 473
474, 570, 569
473, 474, 569
570, 666, 665
569, 570, 665
666, 762, 761
665, 666, 761
762, 846, 845
761, 762, 845
846, 946, 945
845, 846, 945
945, 946, 984
946, 1038, 1037
984, 946, 1037
1038, 1130, 1129
1037, 1038, 1129
1279, 1278, 1129
1130, 1279, 1129
1363, 1362, 1278
1279, 1363, 1278
1363, 1439, 1438
1362, 1363, 1438
1508, 1507, 1438
1439, 1508, 1438
1508, 1581, 1580
1507, 1508, 1580
1581, 1649, 1648
1580, 1581, 1648
1649, 1717, 1716
1648, 1649, 1716
1717, 1767, 1766
1716, 1717, 1766
1830, 1829, 1766
1767, 1830, 1766
1830, 1900, 1899
1829, 1830, 1899
1900, 1965, 1964
1899, 1900, 1964
1965, 2003, 1964
1964, 2003, 2023
2003, 2069, 2068
2023, 2003, 2068
2069, 2113, 2112
2068, 2069, 2112
2113, 2114, 2112
2114, 2182, 2181
2112, 2114, 2181
2182, 2236, 2235
2181, 2182, 2235
2236, 867, 1562
2235, 2236, 1562
867, 550, 633
1562, 867, 633
550, 1246, 1189
633, 550, 1189
1246, 1370, 1189
2201, 341, 2200
7297, 7276, 7275
1983, 2039, 1982
2589, 3545, 2480
904, 905, 903
1234, 1233, 1142
1143, 1234, 1142
2088, 2133, 2087
51, 301, 453
80, 51, 453
94, 82, 301
1697, 3433, 3291
5233, 5254, 5232
3352, 4231, 592
772, 893, 4551
274, 374, 373
4324, 1564, 1528
3599, 3652, 3598
2751, 3939, 3881
2131, 2132, 2152
723, 815, 814
2202, 155, 165
2201, 2202, 165
2947, 80, 134
5695, 2459, 5713
274, 320, 374
2069, 2114, 2113
550, 1411, 1246
1370, 2076, 614
7533, 7532, 7475
859, 858, 816
305, 243, 2195
51, 355, 301
94, 157, 196
2751, 3016, 3952
5193, 5192, 5149
5673, 2459, 5695
770, 2358, 805
4073, 4078, 3325
375, 475, 474
374, 375, 474
571, 570, 474
475, 571, 474
667, 666, 570
571, 667, 570
763, 762, 666
667, 763, 666
847, 846, 762
763, 847, 762
947, 946, 846
847, 947, 846
1039, 1038, 946
947, 1039, 946
1131, 1130, 1038
1039, 1131, 1038
1131, 1280, 1279
1130, 1131, 1279
1364, 1363, 1279
1280, 1364, 1279
1440, 1439, 1363
1364, 1440, 1363
1509, 1508, 1439
1440, 1509, 1439
1509, 1582, 1581
1508, 1509, 1581
1582, 1650, 1649
1581, 1582, 1649
1650, 1718, 1717
1649, 1650, 1717
1718, 1768, 1767
1717, 1718, 1767
1831, 1830, 1767
1768, 1831, 1767
1901, 1900, 1830
1831, 1901, 1830
1966, 1965, 1900
1901, 1966, 1900
1966, 2003, 1965
1966, 2024, 2003
2024, 2070, 2069
2003, 2024, 2069
2115, 2114, 2069
2070, 2115, 2069
2115, 2183, 2182
2114, 2115, 2182
2183, 780, 2236
2182, 2183, 2236
2236, 780, 867
780, 389, 550
867, 780, 550
389, 1412, 1411
550, 389, 1411
1412, 1097, 1246
1411, 1412, 1246
1097, 2076, 1246
3372, 3371, 3338
5832, 5831, 5815
3877, 3898, 3862
3984, 2820, 3692
1550, 1551, 1619
723, 722, 623
907, 994, 906
250, 157, 94
301, 250, 94
3952, 3984, 3692
1458, 297, 140
1194, 398, 117
948, 947, 847
1769, 1831, 1768
1067, 923, 1343
2198, 170, 392
993, 992, 905
2155, 2136, 2203
2754, 3271, 8163
173, 398, 1194
772, 809, 893
4525, 4494, 4475
1040, 1039, 947
948, 1040, 947
1040, 1131, 1039
1718, 1769, 1768
1832, 1831, 1769
2116, 2115, 2070
4006, 4048, 4047
4005, 4006, 4047
4008, 4050, 4049
1108, 1206, 1205
908, 1048, 1047
911, 912, 1191
3580, 3598, 3597
1305, 1306, 13
1849, 1878, 1917
340, 4233, 593
1855, 251, 1520
1337, 3879, 138
4212, 562, 700
4694, 1379, 3907
106, 5152, 5151
1247, 57, 735
463, 467, 360
3757, 3670, 4020
1137, 1287, 5080
6919, 6584, 8087
572, 611, 571
668, 667, 571
611, 668, 571
764, 763, 667
668, 764, 667
848, 847, 763
764, 848, 763
949, 948, 847
848, 949, 847
1041, 1040, 948
949, 1041, 948
1041, 1131, 1040
1041, 1175, 1131
1281, 1280, 1131
1175, 1281, 1131
1365, 1364, 1280
1281, 1365, 1280
1441, 1440, 1364
1365, 1441, 1364
1510, 1509, 1440
1441, 1510, 1440
1583, 1582, 1509
1510, 1583, 1509
1583, 1651, 1650
1582, 1583, 1650
1651, 1719, 1718
1650, 1651, 1718
1719, 1739, 1718
1739, 1770, 1769
1718, 1739, 1769
1833, 1832, 1769
1770, 1833, 1769
1869, 1831, 1832
1833, 1869, 1832
1902, 1901, 1831
1869, 1902, 1831
1967, 1966, 1901
1902, 1967, 1901
2025, 2024, 1966
1967, 2025, 1966
2071, 2070, 2024
2025, 2071, 2024
2117, 2116, 2070
2071, 2117, 2070
2150, 2115, 2116
2117, 2150, 2116
2184, 2183, 2115
2150, 2184, 2115
2184, 734, 780
2183, 2184, 780
390, 389, 780
734, 390, 780
1375, 1412, 389
390, 1375, 389
615, 1097, 1412
1375, 615, 1412
3438, 3497, 3437
3388, 3438, 3387
4047, 4048, 2670
3497, 3496, 3437
580, 581, 623
293, 1183, 1184
1619, 1687, 1686
2043, 2088, 2042
239, 2296, 2298
908, 994, 907
157, 91, 223
681, 302, 14
694, 4174, 2483
562, 708, 700
467, 4119, 503
3301, 7155, 7132
765, 764, 668
1176, 1175, 1041
1176, 1281, 1175
1833, 1902, 1869
1967, 2071, 2025
2117, 2184, 2150
2249, 2331, 2330
3331, 3363, 3330
1144, 1235, 1143
830, 930, 929
829, 830, 929
526, 582, 525
6598, 8112, 8118
2133, 2132, 2087
1986, 2042, 2013
1881, 460, 822
4254, 1602, 4233
14, 38, 681
3670, 3757, 5318
4643, 5193, 5149
961, 535, 6707
700, 708, 757
4196, 3, 1025
765, 848, 764
1282, 1281, 1176
1366, 1365, 1281
1282, 1366, 1281
1903, 1902, 1833
2237, 734, 2184
2705, 3335, 1213
254, 2670, 2478
1015, 1014, 929
930, 1015, 929
1690, 1691, 1785
1091, 2901, 4403
1262, 1862, 1314
1322, 1524, 729
139, 777, 965
2793, 3886, 3427
7538, 7596, 7561
2147, 8109, 975
3542, 8162, 8105
766, 765, 668
669, 766, 668
849, 848, 765
766, 849, 765
950, 949, 848
849, 950, 848
950, 985, 949
1084, 1041, 949
985, 1084, 949
1177, 1176, 1041
1084, 1177, 1041
1283, 1282, 1176
1177, 1283, 1176
1367, 1366, 1282
1283, 1367, 1282
1367, 1365, 1366
1442, 1441, 1365
1367, 1442, 1365
1511, 1510, 1441
1442, 1511, 1441
1584, 1583, 1510
1511, 1584, 1510
1584, 1652, 1651
1583, 1584, 1651
1652, 1720, 1719
1651, 1652, 1719
1721, 1739, 1719
1720, 1721, 1719
1771, 1770, 1739
1721, 1771, 1739
1771, 1834, 1833
1770, 1771, 1833
1904, 1903, 1833
1834, 1904, 1833
1935, 1902, 1903
1904, 1935, 1903
1968, 1967, 1902
1935, 1968, 1902
2072, 2071, 1967
1968, 2072, 1967
2072, 2084, 2071
2118, 2117, 2071
2084, 2118, 2071
2185, 2184, 2117
2118, 2185, 2117
2238, 2237, 2184
2185, 2238, 2184
1451, 734, 2237
2238, 1451, 2237
775, 390, 734
1451, 775, 734
654, 1375, 390
775, 654, 390
1375, 654, 615
3088, 13, 2478
2930, 2931, 2980
1063, 1062, 1014
1015, 1063, 1014
1107, 1106, 1062
1063, 1107, 1062
1524, 730, 729
5193, 5212, 5192
1687, 1781, 1780
6668, 5485, 6632
1781, 1782, 1807
14, 74, 38
3357, 3430, 3692
3297, 3315, 3296
6158, 4250, 3805
2051, 30, 211
18, 826, 738
986, 985, 950
849, 986, 950
1442, 1443, 1511
1772, 1771, 1721
1720, 1772, 1721
1333, 654, 1484
2841, 3062, 3084
593, 539, 912
172, 1747, 3130
394, 440, 1452
1618, 1686, 1617
1241, 1192, 1452
1783, 1845, 1844
786, 965, 777
2595, 74, 14
5467, 5941, 6137
708, 365, 757
120, 364, 4372
365, 364, 120
4372, 139, 964
757, 365, 120
5584, 3129, 5585
478, 277, 613
986, 1084, 985
8103, 8101, 3429
2099, 4934, 2263
1539, 1585, 1584
1585, 1653, 1652
1721, 1720, 1652
1676, 1721, 1652
1330, 1329, 1234
3600, 3653, 3599
910, 862, 340
2035, 2127, 2034
2133, 2154, 2132
1618, 1619, 1686
2202, 2201, 2153
1368, 1443, 1442
5212, 5233, 5211
423, 383, 325
4703, 324, 383
669, 707, 766
850, 849, 766
767, 850, 766
987, 986, 849
850, 987, 849
987, 1085, 1084
986, 987, 1084
1085, 1178, 1177
1084, 1085, 1177
1178, 1284, 1283
1177, 1178, 1283
1284, 1368, 1367
1283, 1284, 1367
3355, 4069, 3325
1524, 4254, 730
4492, 4491, 4431
2457, 549, 450
3956, 4336, 3678
3869, 8121, 8107
732, 283, 872
4492, 1678, 4472
1722, 1720, 1721
1773, 1772, 1720
1722, 1773, 1720
1772, 1773, 1771
1773, 1835, 1834
1771, 1773, 1834
1835, 1905, 1904
1834, 1835, 1904
1904, 1905, 1935
1905, 1969, 1968
1935, 1905, 1968
2026, 2072, 1968
1969, 2026, 1968
2085, 2084, 2072
2026, 2085, 2072
2119, 2118, 2084
2085, 2119, 2084
2186, 2185, 2118
2119, 2186, 2118
2239, 2238, 2185
2186, 2239, 2185
1374, 1451, 2238
2239, 1374, 2238
231, 775, 1451
1374, 231, 1451
5193, 5234, 5212
5255, 5254, 5212
3707, 3706, 3653
3654, 3707, 3653
7254, 3296, 7255
26, 70, 460
290, 335, 334
2196, 305, 2195
1919, 1948, 1989
2204, 293, 692
2203, 2204, 692
1134, 983, 1594
8142, 8150, 4847
8157, 8131, 2307
967, 799, 1422
4140, 2032, 4261
767, 766, 707
987, 951, 1085
5043, 5074, 1132
324, 4703, 325
810, 732, 716
4451, 4492, 4431
412, 736, 1082
770, 1937, 2358
2187, 2186, 2119
5234, 5255, 5212
2589, 2592, 3380
3363, 3389, 3362
3580, 3581, 3598
6251, 3444, 5893
815, 857, 905
1405, 1406, 1477
1686, 1685, 1617
1340, 1850, 1849
817, 816, 724
1184, 1183, 1051
3324, 1297, 2818
440, 1241, 1452
741, 2738, 740
2035, 2086, 2127
4212, 887, 562
326, 423, 325
479, 514, 423
4388, 4440, 4364
4224, 4225, 4264
894, 1600, 810
767, 851, 850
58, 8152, 227
4985, 951, 851
850, 951, 987
5042, 1132, 1085
1085, 1132, 1178
5042, 5043, 1132
886, 614, 4104
1082, 459, 982
732, 738, 283
4189, 1260, 412
1322, 982, 1524
732, 872, 716
1226, 1909, 3056
4436, 8124, 6858
283, 1059, 872
1835, 1870, 1905
8109, 8115, 8091
5299, 5298, 5254
3412, 2589, 3380
862, 1001, 962
2199, 506, 170
991, 992, 1142
1917, 1918, 1986
1726, 1690, 1784
1407, 1479, 1478
1292, 2015, 1923
5384, 5342, 6110
8131, 8161, 3014
280, 279, 4704
5255, 5299, 5254
424, 423, 326
424, 479, 423
515, 514, 479
575, 574, 514
515, 575, 514
1225, 4169, 57
635, 1859, 2665
1260, 2020, 736
1082, 982, 25
1260, 736, 412
4481, 5309, 4482
4364, 4440, 4412
1871, 1870, 1835
1871, 1906, 1905
1870, 1871, 1905
1906, 1907, 1905
1970, 1969, 1905
1907, 1970, 1905
1970, 2004, 1969
2027, 2026, 1969
2004, 2027, 1969
2027, 2085, 2026
2120, 2119, 2085
2027, 2120, 2085
2188, 2187, 2119
2120, 2188, 2119
2221, 2186, 2187
2188, 2221, 2187
9, 2239, 2186
2221, 9, 2186
9, 1374, 2239
232, 231, 1374
9, 232, 1374
1096, 1484, 231
232, 1096, 231
2153, 2201, 2200
2204, 2222, 293
1748, 1061, 3940
2015, 862, 910
388, 437, 339
388, 339, 239
1146, 1145, 993
1332, 1409, 1408
259, 410, 455
817, 859, 816
1348, 1095, 840
196, 124, 607
576, 4920, 673
4536, 894, 1677
4169, 1165, 2018
810, 1600, 18
5614, 5655, 5654
736, 459, 1082
5613, 5614, 5654
5251, 5588, 5321
1208, 138, 1738
4531, 136, 4507
4483, 4531, 4507
1836, 1871, 1835
2188, 9, 2221
1054, 1096, 232
5353, 5352, 5298
5299, 5353, 5298
2039, 2074, 2130
2074, 2131, 2130
1146, 1144, 1145
336, 385, 432
1726, 1784, 1783
2086, 2073, 2127
2035, 2073, 2086
239, 339, 338
628, 627, 528
3705, 3706, 3751
582, 581, 525
327, 326, 281
327, 384, 326
425, 424, 326
384, 425, 326
480, 479, 424
425, 480, 424
516, 515, 479
480, 516, 479
576, 575, 515
516, 576, 515
575, 576, 673
5832, 5849, 5831
894, 810, 1677
4452, 4451, 4401
283, 738, 358
459, 4422, 982
46, 739, 5
884, 146, 76
1059, 283, 188
1908, 1971, 1970
1907, 1908, 1970
2005, 2004, 1970
1971, 2005, 1970
2028, 2027, 2004
2005, 2028, 2004
2121, 2120, 2027
2028, 2121, 2027
2121, 2151, 2120
2189, 2188, 2120
2151, 2189, 2120
2189, 9, 2188
1516, 232, 9
1635, 76, 129
2019, 58, 878
728, 819, 726
1155, 6818, 8147
1184, 1051, 1050
335, 336, 431
903, 905, 991
5353, 4929, 4928
1873, 3768, 1788
3792, 4896, 4249
5352, 5353, 4928
4524, 1677, 4492
1297, 3324, 3356
4254, 4233, 340
730, 4254, 340
1116, 1117, 2053
4491, 4472, 4431
798, 5116, 5392
40, 9, 2189
40, 163, 9
233, 1516, 9
163, 233, 9
1517, 232, 1516
233, 1517, 1516
1057, 1054, 232
1517, 1057, 232
1056, 1096, 1054
1057, 1056, 1054
1056, 866, 1096
2901, 3954, 5321
227, 1485, 58
1240, 860, 1002
305, 1241, 440
1661, 1660, 1555
814, 815, 904
8116, 8144, 8154
2137, 2206, 2205
817, 907, 859
2038, 2039, 2129
3954, 4237, 5321
249, 1668, 268
1236, 1331, 1330
865, 866, 868
8164, 8087, 8126
577, 576, 516
576, 577, 674
358, 4193, 2020
6574, 6316, 6667
1444, 23, 4190
1932, 871, 710
810, 716, 1678
593, 1602, 539
4161, 4189, 4458
358, 4189, 4161
188, 358, 4161
4491, 4492, 4472
943, 119, 1051
188, 4161, 4147
4161, 188, 4147
1678, 716, 4523
6530, 6552, 8116
4069, 4073, 3325
2005, 1971, 2028
233, 1057, 1517
1057, 866, 1056
2143, 868, 776
3766, 3765, 3719
3202, 3024, 3197
442, 441, 357
1915, 1916, 1872
1051, 1183, 1052
1807, 1782, 1843
336, 432, 431
5319, 5587, 3155
906, 993, 905
1409, 1410, 1450
8138, 8132, 6818
437, 436, 339
1192, 1191, 1452
8105, 8117, 8096
942, 1915, 1872
328, 426, 425
384, 328, 425
426, 481, 480
425, 426, 480
481, 517, 516
480, 481, 516
578, 577, 516
517, 578, 516
675, 676, 677
577, 578, 675
738, 189, 358
661, 1444, 4190
4524, 4492, 4473
5, 739, 413
982, 4254, 1524
1427, 379, 608
416, 604, 502
25, 982, 1322
4458, 4189, 412
138, 879, 1738
5573, 3129, 5584
4440, 4483, 4412
880, 3405, 3378
4161, 4458, 4147
4117, 4157, 4133
8155, 8099, 8131
1972, 1973, 1971
1973, 2029, 2028
1971, 1973, 2028
2122, 2121, 2028
2029, 2122, 2028
2122, 2151, 2121
2190, 2189, 2151
2122, 2190, 2151
83, 40, 2189
2190, 83, 2189
1003, 163, 40
83, 1003, 40
234, 233, 163
1003, 234, 163
1055, 1057, 233
234, 1055, 233
776, 866, 1057
1055, 776, 1057
5207, 1104, 1457
1748, 3940, 2094
1725, 1726, 1783
2203, 692, 935
1780, 1781, 1807
1242, 1923, 1192
1449, 1450, 1481
3888, 3876, 3839
3840, 3888, 3839
2197, 392, 2196
4599, 2326, 8044
1848, 1916, 1915
5026, 2262, 6505
1872, 2396, 942
578, 579, 676
1341, 1259, 4224
4225, 4265, 4264
4422, 314, 982
810, 18, 732
982, 314, 4254
4474, 4524, 4473
1677, 810, 1678
4473, 4492, 4451
8090, 8116, 8122
1227, 490, 1225
412, 1082, 69
4159, 412, 69
881, 1444, 661
3652, 3705, 3704
188, 4161, 4147
83, 234, 1003
782, 776, 1055
1695, 1674, 1737
392, 1242, 305
2128, 2197, 2196
2073, 2128, 2127
1482, 1480, 1481
1605, 1613, 749
1481, 1480, 1408
3712, 6159, 6189
1368, 1442, 1367
3926, 3925, 3876
517, 579, 578
2229, 6505, 2262
5849, 1947, 141
1465, 4186, 4125
130, 89, 150
136, 1631, 884
4451, 4431, 4377
1681, 1680, 1613
69, 1082, 25
3651, 3652, 3704
1071, 188, 4147
1664, 1055, 234
1381, 3156, 2751
3888, 3926, 3876
1096, 866, 865
1807, 1843, 1842
1637, 1426, 396
742, 741, 645
1920, 1921, 1948
1919, 1920, 1948
1686, 1687, 1780
1449, 1481, 1408
1237, 1332, 1331
3970, 3969, 3925
3926, 3970, 3925
1147, 1237, 1236
7173, 3298, 7197
329, 427, 426
328, 329, 426
426, 427, 481
427, 518, 517
481, 427, 517
518, 519, 579
517, 518, 579
519, 617, 579
579, 617, 677
2032, 871, 1932
732, 18, 738
4452, 4473, 4451
4077, 4076, 1255
358, 2020, 4189
4401, 4451, 4377
1228, 1324, 1323
1324, 1401, 1400
1323, 1324, 1400
1400, 1401, 1448
1401, 1473, 1472
1448, 1401, 1472
1473, 1545, 1544
1472, 1473, 1544
1614, 1613, 1544
1545, 1614, 1544
1682, 1681, 1613
1614, 1682, 1613
1724, 1680, 1681
1682, 1724, 1681
1724, 1776, 4829
4147, 4458, 412
1678, 4523, 4472
6858, 8112, 6598
4045, 109, 2157
1974, 2030, 2029
1973, 1974, 2029
2030, 2123, 2122
2029, 2030, 2122
2191, 2190, 2122
2123, 2191, 2122
152, 83, 2190
2191, 152, 2190
1290, 234, 83
152, 1290, 83
861, 1664, 234
1290, 861, 234
1000, 1055, 1664
861, 1000, 1664
786, 782, 1055
1000, 786, 1055
4337, 1430, 561
169, 1885, 1298
652, 169, 1298
4009, 4051, 4050
4008, 4009, 4050
3970, 4010, 4009
2135, 2075, 2136
1987, 2043, 2042
858, 906, 905
647, 742, 645
1948, 1921, 1989
1921, 1990, 1989
3380, 2592, 3461
1048, 1147, 1047
6117, 5126, 6194
518, 427, 519
871, 1399, 710
1677, 1678, 4492
716, 1679, 4523
4147, 412, 44
2480, 2078, 8120
5034, 1974, 5032
5032, 1974, 1973
2192, 2191, 2123
861, 786, 1000
3720, 3719, 3661
6189, 6160, 6174
3364, 3363, 3331
3969, 3970, 4009
1806, 1807, 1842
725, 817, 724
2524, 448, 546
2075, 2044, 2536
1789, 1853, 1852
647, 645, 646
723, 724, 815
815, 816, 857
3706, 3752, 3751
237, 337, 336
519, 618, 617
855, 899, 953
899, 954, 953
4189, 2020, 1260
954, 5047, 953
1324, 1372, 1401
1682, 1776, 1724
1599, 188, 1071
4547, 4462, 4832
393, 4051, 4009
4010, 393, 4009
632, 341, 1186
341, 1376, 1186
1686, 1780, 1743
1478, 1550, 1549
2089, 2075, 2134
2075, 2135, 2134
7197, 3298, 7218
857, 858, 905
816, 858, 857
1328, 1329, 1405
1306, 1305, 687
330, 331, 329
331, 428, 427
329, 331, 427
428, 520, 519
427, 428, 519
520, 619, 618
519, 520, 618
718, 717, 618
619, 718, 618
717, 718, 855
1044, 1043, 954
900, 1044, 954
1138, 1137, 1043
1044, 1138, 1043
1229, 1228, 1137
1138, 1229, 1137
1229, 1325, 1324
1228, 1229, 1324
1324, 1325, 1372
1325, 1402, 1401
1372, 1325, 1401
1402, 1474, 1473
1401, 1402, 1473
1474, 1546, 1545
1473, 1474, 1545
1546, 1615, 1614
1545, 1546, 1614
1683, 1682, 1614
1615, 1683, 1614
1777, 1776, 1682
1683, 1777, 1682
1840, 1839, 1776
1777, 1840, 1776
322, 6224, 843
3388, 3387, 3361
3362, 3388, 3361
4656, 4752, 1976
1976, 2006, 1974
1974, 2006, 2030
8114, 8089, 8104
2124, 2123, 2030
2031, 2124, 2030
2193, 2192, 2123
2124, 2193, 2123
2193, 2191, 2192
161, 152, 2191
2193, 161, 2191
1195, 1290, 152
161, 1195, 152
1195, 1289, 1290
909, 861, 1290
1289, 909, 1290
629, 786, 861
909, 629, 861
629, 964, 786
3364, 3389, 3363
3012, 2954, 4051
8130, 8159, 3457
529, 628, 528
1853, 1920, 1919
1852, 1853, 1919
2482, 2316, 3852
1690, 1785, 1784
236, 237, 336
330, 2399, 286
520, 521, 619
8139, 8160, 8164
1522, 79, 2550
4030, 4847, 8130
4456, 1338, 2614
5848, 5849, 141
3438, 3437, 3387
488, 832, 1305
3088, 488, 1305
1059, 188, 1599
872, 594, 895
716, 872, 895
393, 3012, 4051
8163, 3271, 8113
1881, 822, 1991
822, 729, 1991
1689, 1690, 1726
2199, 632, 506
1688, 1725, 1687
2137, 2207, 2206
2199, 2200, 341
1186, 1376, 1001
1784, 1847, 1846
286, 331, 330
428, 521, 520
918, 915, 863
283, 358, 188
1229, 1288, 1325
1778, 1777, 1683
1876, 1840, 1877
8098, 8116, 8090
3362, 3361, 3329
2804, 304, 3088
1679, 716, 895
1195, 909, 1289
820, 629, 909
6121, 3839, 3876
3012, 2093, 2578
1008, 1102, 799
729, 822, 1322
1148, 1147, 1048
1049, 1148, 1048
